RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 150
maxDropRem: 3
startingLines: 0
========
MoveEvaluator used: 13MoveEvaluator

iteration,time_taken,train_score,eval_score,vector
250,55.460,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
251,57.452,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
252,59.174,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
253,55.596,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
254,55.449,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
255,62.573,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
256,57.208,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
257,58.943,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
258,56.188,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
259,60.955,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
260,57.968,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
261,52.618,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
262,56.858,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
263,60.749,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
264,60.128,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
265,52.020,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
266,62.172,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
267,61.026,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
268,51.584,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
269,56.228,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
270,67.891,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
271,53.947,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
272,50.276,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
273,58.023,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
274,62.985,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
275,57.939,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
276,52.754,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
277,54.736,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
278,61.473,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
279,61.442,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
280,45.145,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
281,56.811,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
282,57.728,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
283,60.068,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
284,59.535,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
285,56.835,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
286,54.341,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
287,57.713,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
288,60.892,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
289,55.904,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
290,53.100,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
291,62.128,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
292,60.993,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
293,53.737,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
294,53.169,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
295,57.132,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
296,60.678,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
297,52.692,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
298,59.435,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
299,61.023,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
300,59.683,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
301,51.373,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
302,60.931,613326.000,0.000,[9.10554324662879 16.33272672337681 7.659334929794515 -0.17738063798801162 1.4431754323967005 9.14967481691832 25.71910405058426 -3.048831867883436 4.166935801800855 13.398191682495897 10.841440453217457 1.7076583213067085 -13.414900126903408 -4.735266508284329 -15.332255747813349 0.9403243652360014 3.2323102893588045]
