RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
712,10.970,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
713,11.662,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
714,12.044,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
715,11.187,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
716,11.137,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
717,12.667,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
718,11.704,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
719,11.065,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
720,11.929,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
721,12.512,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
722,12.241,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
723,11.582,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
724,11.202,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
725,12.156,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
726,12.466,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
727,11.915,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
728,10.630,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
729,11.729,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
730,13.391,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
731,10.571,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
732,10.719,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
733,11.675,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
734,10.864,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
735,12.277,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
736,11.732,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
737,11.113,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
738,10.283,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
739,11.559,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
740,11.657,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
741,11.170,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
742,9.740,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
743,11.748,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
