RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
248,7.347,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
249,7.706,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
250,7.315,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
251,7.183,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
252,7.518,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
253,7.443,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
254,8.841,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
255,6.886,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
256,6.970,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
257,7.016,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
258,7.936,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
259,7.223,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
260,7.035,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
261,6.831,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
262,7.056,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
263,6.852,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
264,7.791,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
265,7.063,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
266,7.105,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
267,7.826,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
268,7.561,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
269,7.376,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
270,7.335,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
271,7.463,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
272,7.007,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
273,7.137,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
274,7.399,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
275,8.277,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
276,6.611,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
277,6.599,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
278,7.534,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
279,7.598,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
280,7.306,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
281,6.953,383524.000,0.000,[6.8820007325366 12.783331333130068 4.40164944710155 3.0031323737551268 -6.218158314233523 5.456062125659503 5.962555435052707 -4.634152924368072 -0.27489562982792304 -7.7071321082690725 13.9996413798502 -3.523112679274984 -18.67817098751756 -4.502690343178148 -6.400310976752852 1.260274891356497 -5.494072818967214 -3.6719307034349424 -0.337004595727724 5.858978408871879 1.7137793773728867 10.915713057196154 -4.677306503558276 -0.8426357428729434]
