RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocations

iteration,time_taken,train_score,eval_score,vector
756,11.192,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
757,11.446,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
758,11.729,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
759,11.363,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
760,11.902,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
761,11.988,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
762,9.515,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
763,11.820,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
764,12.968,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
765,10.930,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
766,11.734,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
767,11.079,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
768,10.641,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
769,11.902,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
770,13.481,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
771,11.205,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
772,11.012,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
773,12.502,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
774,10.673,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
775,10.746,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
776,11.124,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
777,11.602,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
778,11.517,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
779,9.443,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
780,11.630,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
781,13.162,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
782,11.557,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
783,10.348,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
784,12.354,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
785,12.067,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
786,10.178,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
787,11.162,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
788,12.315,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
789,10.560,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
790,10.424,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
791,12.216,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
792,12.104,496771.000,0.000,[13.58074434172666 8.34780495367715 7.539454921519287 5.4541300465599445 -6.163971603110651 4.61754153057055 17.28303514862046 -0.8156829201555746 -1.3696853037940016 16.4952387209829 6.207966014059446 4.851326291972015 -6.114664117259334 -0.4421275915782923 -20.301669893706883 1.655359360376007 1.8878824371185072 -14.444926114644415 -0.293173174350851 -7.492440483807634 5.578038967632938 -7.940737093036491]
