RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Normal

iteration,time_taken,train_score,eval_score,vector
619,55.140,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
620,56.820,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
621,58.954,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
622,57.781,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
623,59.877,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
624,56.597,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
625,55.506,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
626,58.884,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
627,60.304,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
628,59.320,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
629,51.373,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
630,59.480,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
631,60.318,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
632,57.076,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
633,55.101,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
634,54.180,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
635,56.918,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
636,57.758,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
637,55.036,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
638,56.651,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
639,56.866,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
640,54.222,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
641,52.660,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
642,60.398,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
643,60.232,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
644,50.856,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
645,53.010,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
646,58.837,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
647,55.115,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
648,57.200,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
649,56.862,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
650,57.458,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
651,61.046,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
652,53.757,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
653,56.986,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
654,57.769,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
655,53.296,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
656,52.725,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
657,64.136,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
658,58.715,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
659,49.941,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
660,51.207,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
661,59.757,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
662,57.052,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
663,50.513,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
664,52.104,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
665,57.277,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
666,54.548,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
667,51.237,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
668,48.210,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
669,56.793,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
670,63.425,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
671,49.205,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
672,51.802,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
673,62.613,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
674,59.878,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
675,51.560,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
676,50.597,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
677,58.582,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
678,59.630,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
679,45.964,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
680,55.660,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
681,58.289,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
682,52.196,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
683,55.795,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
684,57.624,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
685,52.851,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
686,53.970,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
687,62.278,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
688,54.897,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
689,54.021,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
690,54.236,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
691,54.580,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
692,54.054,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
693,51.168,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
694,57.577,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
695,56.808,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
696,51.666,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
697,53.213,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
698,58.985,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
699,56.099,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
700,48.210,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
701,55.537,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
702,55.859,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
703,55.926,505195.000,0.000,[3.1351534661510527 16.254174175748638 3.1095008332507676 7.628488488479052 18.352713849432117 6.072379653474896 21.997049005000896 -4.775545499837293 9.789028179105923 23.47357737875465 11.390516923376847 -1.8763617179407701 -15.682781164102867 -16.336734170119545 -13.06099600215245 1.1475524565394633 7.276731647486681]
