RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Edge

iteration,time_taken,train_score,eval_score,vector
870,11.703,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
871,10.737,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
872,10.967,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
873,11.230,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
874,11.843,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
875,12.115,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
876,10.639,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
877,11.486,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
878,12.149,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
879,11.473,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
880,10.158,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
881,10.626,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
882,10.809,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
883,10.736,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
884,11.562,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
885,10.745,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
886,10.401,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
887,11.180,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
888,11.661,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
889,10.965,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
890,10.565,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
891,11.822,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
892,11.640,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
893,10.205,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
894,11.383,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
895,11.456,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
896,11.026,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
897,11.765,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
898,11.120,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
899,10.269,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
900,9.971,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
901,11.644,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
902,11.612,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
903,10.661,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
904,10.620,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
905,11.443,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
906,10.400,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
