RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
67,72.011,483459.000,0.000,[6.305257726100894 9.049558659517164 1.1418687454367848 14.192966701396784 0.8009738761457648 6.023149094105392 4.6611002020082015 -5.0660773802139545 9.568962245104991 13.805874012020729 12.356081520182984 -5.887899738034275 -16.75610303423214 -5.271319252365194 -13.137850638216683 1.7674532035436314 2.768590389409039 -0.05052487822462215 -1.112416705411209 2.50709606749948]
68,71.331,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
69,82.709,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
70,78.746,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
71,79.874,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
72,80.494,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
73,78.011,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
74,82.733,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
75,78.274,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
76,76.497,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
77,75.151,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
78,81.606,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
79,76.759,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
80,80.712,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
81,78.504,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
82,83.962,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
83,80.660,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
84,72.673,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
85,75.358,484523.000,0.000,[5.096625190683291 11.095263839513523 2.172355034053431 15.32825961394652 2.055134259319304 9.365655383625409 9.461032187771314 -4.546641228171097 11.011284909780857 10.891046563883268 9.80155405127517 -6.895017639951352 -13.947121202178167 -3.028791456890888 -9.581209754751292 1.8434220513039534 2.33189255692668 2.003899639996471 -3.8795156893699505 12.45698884622754]
86,78.903,485146.000,0.000,[3.7087964976435277 11.935377455613287 3.2448352193548837 14.467826085048033 2.740126668595908 9.17025771616337 11.70122710254638 -6.271874111894739 10.017000277921582 14.741288026177138 12.47662609650342 -3.319030060884293 -16.353341222257633 -7.278089506473636 -15.918440196345456 1.7394226878619228 1.6467843693085022 -3.382277877143715 0.8225691297518893 12.47417058393521]
87,72.011,485146.000,0.000,[3.7087964976435277 11.935377455613287 3.2448352193548837 14.467826085048033 2.740126668595908 9.17025771616337 11.70122710254638 -6.271874111894739 10.017000277921582 14.741288026177138 12.47662609650342 -3.319030060884293 -16.353341222257633 -7.278089506473636 -15.918440196345456 1.7394226878619228 1.6467843693085022 -3.382277877143715 0.8225691297518893 12.47417058393521]
88,79.538,485146.000,0.000,[3.7087964976435277 11.935377455613287 3.2448352193548837 14.467826085048033 2.740126668595908 9.17025771616337 11.70122710254638 -6.271874111894739 10.017000277921582 14.741288026177138 12.47662609650342 -3.319030060884293 -16.353341222257633 -7.278089506473636 -15.918440196345456 1.7394226878619228 1.6467843693085022 -3.382277877143715 0.8225691297518893 12.47417058393521]
89,82.819,485146.000,0.000,[3.7087964976435277 11.935377455613287 3.2448352193548837 14.467826085048033 2.740126668595908 9.17025771616337 11.70122710254638 -6.271874111894739 10.017000277921582 14.741288026177138 12.47662609650342 -3.319030060884293 -16.353341222257633 -7.278089506473636 -15.918440196345456 1.7394226878619228 1.6467843693085022 -3.382277877143715 0.8225691297518893 12.47417058393521]
90,77.386,485146.000,0.000,[3.7087964976435277 11.935377455613287 3.2448352193548837 14.467826085048033 2.740126668595908 9.17025771616337 11.70122710254638 -6.271874111894739 10.017000277921582 14.741288026177138 12.47662609650342 -3.319030060884293 -16.353341222257633 -7.278089506473636 -15.918440196345456 1.7394226878619228 1.6467843693085022 -3.382277877143715 0.8225691297518893 12.47417058393521]
91,72.791,485146.000,0.000,[3.7087964976435277 11.935377455613287 3.2448352193548837 14.467826085048033 2.740126668595908 9.17025771616337 11.70122710254638 -6.271874111894739 10.017000277921582 14.741288026177138 12.47662609650342 -3.319030060884293 -16.353341222257633 -7.278089506473636 -15.918440196345456 1.7394226878619228 1.6467843693085022 -3.382277877143715 0.8225691297518893 12.47417058393521]
92,82.926,486788.000,0.000,[9.256911060231726 10.535920610380465 1.2315735256671 20.20501974043703 1.6436536280421716 9.001059395955366 7.03602640571398 2.6570042754927066 10.927072042180036 17.02432283067283 11.395988307788771 -1.0290586308283518 -18.098880534335255 -4.910962417676871 -19.390604701766893 1.7964344791401397 1.0671070390215445 -5.581257093075418 -0.7642511763458895 10.942442124600579]
93,71.268,486788.000,0.000,[9.256911060231726 10.535920610380465 1.2315735256671 20.20501974043703 1.6436536280421716 9.001059395955366 7.03602640571398 2.6570042754927066 10.927072042180036 17.02432283067283 11.395988307788771 -1.0290586308283518 -18.098880534335255 -4.910962417676871 -19.390604701766893 1.7964344791401397 1.0671070390215445 -5.581257093075418 -0.7642511763458895 10.942442124600579]
94,71.755,486788.000,0.000,[9.256911060231726 10.535920610380465 1.2315735256671 20.20501974043703 1.6436536280421716 9.001059395955366 7.03602640571398 2.6570042754927066 10.927072042180036 17.02432283067283 11.395988307788771 -1.0290586308283518 -18.098880534335255 -4.910962417676871 -19.390604701766893 1.7964344791401397 1.0671070390215445 -5.581257093075418 -0.7642511763458895 10.942442124600579]
95,78.998,486788.000,0.000,[9.256911060231726 10.535920610380465 1.2315735256671 20.20501974043703 1.6436536280421716 9.001059395955366 7.03602640571398 2.6570042754927066 10.927072042180036 17.02432283067283 11.395988307788771 -1.0290586308283518 -18.098880534335255 -4.910962417676871 -19.390604701766893 1.7964344791401397 1.0671070390215445 -5.581257093075418 -0.7642511763458895 10.942442124600579]
96,81.293,486788.000,0.000,[9.256911060231726 10.535920610380465 1.2315735256671 20.20501974043703 1.6436536280421716 9.001059395955366 7.03602640571398 2.6570042754927066 10.927072042180036 17.02432283067283 11.395988307788771 -1.0290586308283518 -18.098880534335255 -4.910962417676871 -19.390604701766893 1.7964344791401397 1.0671070390215445 -5.581257093075418 -0.7642511763458895 10.942442124600579]
97,70.301,486788.000,0.000,[9.256911060231726 10.535920610380465 1.2315735256671 20.20501974043703 1.6436536280421716 9.001059395955366 7.03602640571398 2.6570042754927066 10.927072042180036 17.02432283067283 11.395988307788771 -1.0290586308283518 -18.098880534335255 -4.910962417676871 -19.390604701766893 1.7964344791401397 1.0671070390215445 -5.581257093075418 -0.7642511763458895 10.942442124600579]
98,64.269,497564.000,0.000,[8.567087986822113 10.047340642405183 2.5431105390062996 9.862348573333994 -1.7094815606985394 11.156982389165371 7.876304801230635 4.457387505550857 14.918240101697258 18.204175111345755 14.47910834008605 0.5434195109367397 -15.537671795107912 -5.164902408244103 -19.145396703016957 1.6516489799678875 1.272617113204579 -5.260067858748101 -0.36698630151519906 4.625925569830613]
99,85.411,497564.000,0.000,[8.567087986822113 10.047340642405183 2.5431105390062996 9.862348573333994 -1.7094815606985394 11.156982389165371 7.876304801230635 4.457387505550857 14.918240101697258 18.204175111345755 14.47910834008605 0.5434195109367397 -15.537671795107912 -5.164902408244103 -19.145396703016957 1.6516489799678875 1.272617113204579 -5.260067858748101 -0.36698630151519906 4.625925569830613]
100,84.460,497564.000,0.000,[8.567087986822113 10.047340642405183 2.5431105390062996 9.862348573333994 -1.7094815606985394 11.156982389165371 7.876304801230635 4.457387505550857 14.918240101697258 18.204175111345755 14.47910834008605 0.5434195109367397 -15.537671795107912 -5.164902408244103 -19.145396703016957 1.6516489799678875 1.272617113204579 -5.260067858748101 -0.36698630151519906 4.625925569830613]
101,76.138,497564.000,0.000,[8.567087986822113 10.047340642405183 2.5431105390062996 9.862348573333994 -1.7094815606985394 11.156982389165371 7.876304801230635 4.457387505550857 14.918240101697258 18.204175111345755 14.47910834008605 0.5434195109367397 -15.537671795107912 -5.164902408244103 -19.145396703016957 1.6516489799678875 1.272617113204579 -5.260067858748101 -0.36698630151519906 4.625925569830613]
102,79.127,497564.000,0.000,[8.567087986822113 10.047340642405183 2.5431105390062996 9.862348573333994 -1.7094815606985394 11.156982389165371 7.876304801230635 4.457387505550857 14.918240101697258 18.204175111345755 14.47910834008605 0.5434195109367397 -15.537671795107912 -5.164902408244103 -19.145396703016957 1.6516489799678875 1.272617113204579 -5.260067858748101 -0.36698630151519906 4.625925569830613]
103,79.776,497564.000,0.000,[8.567087986822113 10.047340642405183 2.5431105390062996 9.862348573333994 -1.7094815606985394 11.156982389165371 7.876304801230635 4.457387505550857 14.918240101697258 18.204175111345755 14.47910834008605 0.5434195109367397 -15.537671795107912 -5.164902408244103 -19.145396703016957 1.6516489799678875 1.272617113204579 -5.260067858748101 -0.36698630151519906 4.625925569830613]
104,75.405,497861.000,0.000,[7.954320742905799 11.736151542167217 2.2818831133727695 14.040514374874153 3.4899185839607396 10.003936297780376 14.26056766144145 2.4557083050128883 13.182438009711284 19.97286094726433 17.361883264192954 -1.26869979284663 -17.150372418532978 -5.615678398791832 -17.075551270218433 1.3764583117690887 3.310064027492571 -5.236916177221387 -2.5568922529117106 7.66073935756748]
105,85.432,497861.000,0.000,[7.954320742905799 11.736151542167217 2.2818831133727695 14.040514374874153 3.4899185839607396 10.003936297780376 14.26056766144145 2.4557083050128883 13.182438009711284 19.97286094726433 17.361883264192954 -1.26869979284663 -17.150372418532978 -5.615678398791832 -17.075551270218433 1.3764583117690887 3.310064027492571 -5.236916177221387 -2.5568922529117106 7.66073935756748]
106,78.008,497861.000,0.000,[7.954320742905799 11.736151542167217 2.2818831133727695 14.040514374874153 3.4899185839607396 10.003936297780376 14.26056766144145 2.4557083050128883 13.182438009711284 19.97286094726433 17.361883264192954 -1.26869979284663 -17.150372418532978 -5.615678398791832 -17.075551270218433 1.3764583117690887 3.310064027492571 -5.236916177221387 -2.5568922529117106 7.66073935756748]
107,77.809,497861.000,0.000,[7.954320742905799 11.736151542167217 2.2818831133727695 14.040514374874153 3.4899185839607396 10.003936297780376 14.26056766144145 2.4557083050128883 13.182438009711284 19.97286094726433 17.361883264192954 -1.26869979284663 -17.150372418532978 -5.615678398791832 -17.075551270218433 1.3764583117690887 3.310064027492571 -5.236916177221387 -2.5568922529117106 7.66073935756748]
108,81.868,497861.000,0.000,[7.954320742905799 11.736151542167217 2.2818831133727695 14.040514374874153 3.4899185839607396 10.003936297780376 14.26056766144145 2.4557083050128883 13.182438009711284 19.97286094726433 17.361883264192954 -1.26869979284663 -17.150372418532978 -5.615678398791832 -17.075551270218433 1.3764583117690887 3.310064027492571 -5.236916177221387 -2.5568922529117106 7.66073935756748]
109,85.666,497861.000,0.000,[7.954320742905799 11.736151542167217 2.2818831133727695 14.040514374874153 3.4899185839607396 10.003936297780376 14.26056766144145 2.4557083050128883 13.182438009711284 19.97286094726433 17.361883264192954 -1.26869979284663 -17.150372418532978 -5.615678398791832 -17.075551270218433 1.3764583117690887 3.310064027492571 -5.236916177221387 -2.5568922529117106 7.66073935756748]
110,75.483,497861.000,0.000,[7.954320742905799 11.736151542167217 2.2818831133727695 14.040514374874153 3.4899185839607396 10.003936297780376 14.26056766144145 2.4557083050128883 13.182438009711284 19.97286094726433 17.361883264192954 -1.26869979284663 -17.150372418532978 -5.615678398791832 -17.075551270218433 1.3764583117690887 3.310064027492571 -5.236916177221387 -2.5568922529117106 7.66073935756748]
111,74.252,497861.000,0.000,[7.954320742905799 11.736151542167217 2.2818831133727695 14.040514374874153 3.4899185839607396 10.003936297780376 14.26056766144145 2.4557083050128883 13.182438009711284 19.97286094726433 17.361883264192954 -1.26869979284663 -17.150372418532978 -5.615678398791832 -17.075551270218433 1.3764583117690887 3.310064027492571 -5.236916177221387 -2.5568922529117106 7.66073935756748]
