RunnerSettings(num_particles=48, num_neighbours=48, iterations=1200, dimensions=10, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 250
maxDropRem: 2
numGames: 500
numLines: 230
seed: 800
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: AugmentedBottomLoc

iteration,time_taken,train_score,eval_score,vector
678,33.622,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
679,33.694,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
680,33.737,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
681,33.689,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
682,34.022,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
683,33.661,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
684,33.702,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
685,33.693,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
686,33.809,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
687,33.728,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
688,33.712,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
689,34.014,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
690,33.639,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
691,33.900,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
692,33.637,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
693,34.461,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
694,33.659,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
695,33.644,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
696,33.774,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
697,33.967,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
698,33.907,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
699,33.671,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
700,33.762,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
701,33.886,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
702,33.604,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
703,33.849,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
704,33.945,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
705,33.957,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
706,33.865,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
707,33.859,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
708,33.834,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
709,33.836,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
710,33.865,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
711,33.755,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
712,33.566,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
713,33.789,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
714,33.631,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
715,33.601,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
716,33.729,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
717,33.598,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
718,33.672,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
719,33.651,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
720,33.845,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
721,33.637,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
722,33.755,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
723,33.739,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
724,33.706,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
725,33.840,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
726,33.724,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
727,33.728,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
728,33.779,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
729,34.379,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
730,35.536,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
731,33.813,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
732,33.787,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
733,33.763,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
734,33.554,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
735,33.705,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
736,33.805,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
737,33.695,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
738,33.791,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
739,33.857,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
740,33.828,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
741,33.759,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
742,33.807,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
743,33.874,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
744,33.915,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
745,33.776,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
746,33.956,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
747,33.722,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
748,33.822,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
749,33.796,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
750,33.843,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
751,33.721,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
752,33.844,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
753,33.762,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
754,33.764,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
755,33.763,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
756,33.897,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
757,33.729,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
758,33.802,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
759,33.769,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
760,33.966,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
761,33.701,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
762,33.689,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
763,33.337,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
764,33.779,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
765,33.633,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
766,34.239,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
767,33.826,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
768,33.885,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
769,33.703,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
770,33.751,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
771,33.578,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
772,33.734,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
773,33.725,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
774,33.759,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
775,33.732,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
776,33.677,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
777,33.591,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
778,33.796,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
779,33.731,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
780,33.779,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
781,33.756,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
782,33.715,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
783,33.757,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
784,33.988,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
785,33.703,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
786,33.800,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
787,33.809,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
788,33.677,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
789,33.851,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
790,33.585,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
791,33.926,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
792,33.947,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
793,33.827,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
794,33.708,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
795,33.794,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
796,33.696,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
797,33.857,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
798,33.774,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
799,33.758,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
800,33.767,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
801,33.709,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
802,33.706,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
803,33.475,426198.000,0.000,[2.3823605875742713 0.4312360827715649 -0.7079622493348274 -6.62704930386501 -3.028011216748775 3.1478122808370275 -4.459784488961902 -0.11684390536684841 -3.494891080595699 3.7296705999784825]
