RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
274,4.021,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
275,3.379,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
276,4.295,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
277,4.429,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
278,4.621,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
279,4.094,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
280,3.992,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
281,4.173,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
282,4.268,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
283,3.969,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
284,3.846,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
285,4.238,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
286,4.389,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
287,3.849,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
288,4.398,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
289,4.735,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
290,3.796,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
291,3.837,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
292,4.795,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
293,4.179,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
294,3.811,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
295,4.547,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
296,4.407,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
297,3.923,419786.000,0.000,[-1.196424450466938 17.09066136705271 12.349053662884884 2.082323564878206 -8.56238838341417 7.800434297053247 7.799549876257769 -2.9075164259864748 9.47153867975232 14.866216994159718 13.494143758207157 2.528179215662766 -11.530399101856627 -12.348015057584492 -20.88141628291542 2.2498252392334677 -0.019607910697139297 -7.933994587413794 0.8913086423714689 -2.9603080316588763 6.282514700846999 1.6334156900714563]
298,4.283,421092.000,0.000,[-0.09621235096743064 19.8304818483754 12.09982143723117 5.526791991627414 -6.647722229239997 4.748824060255949 5.2585334544260665 -4.262698182125682 11.030897033086047 15.064845564672368 14.289556325085297 3.381340331397956 -7.688968901389645 -13.683086358283786 -20.851163606247702 1.7996266279025832 0.2896777162727582 -11.874384044629391 0.4569625475442145 -0.8921223813011281 2.2761025984096914 -0.5035692766879283]
299,4.330,421092.000,0.000,[-0.09621235096743064 19.8304818483754 12.09982143723117 5.526791991627414 -6.647722229239997 4.748824060255949 5.2585334544260665 -4.262698182125682 11.030897033086047 15.064845564672368 14.289556325085297 3.381340331397956 -7.688968901389645 -13.683086358283786 -20.851163606247702 1.7996266279025832 0.2896777162727582 -11.874384044629391 0.4569625475442145 -0.8921223813011281 2.2761025984096914 -0.5035692766879283]
300,3.925,421092.000,0.000,[-0.09621235096743064 19.8304818483754 12.09982143723117 5.526791991627414 -6.647722229239997 4.748824060255949 5.2585334544260665 -4.262698182125682 11.030897033086047 15.064845564672368 14.289556325085297 3.381340331397956 -7.688968901389645 -13.683086358283786 -20.851163606247702 1.7996266279025832 0.2896777162727582 -11.874384044629391 0.4569625475442145 -0.8921223813011281 2.2761025984096914 -0.5035692766879283]
301,4.175,421092.000,0.000,[-0.09621235096743064 19.8304818483754 12.09982143723117 5.526791991627414 -6.647722229239997 4.748824060255949 5.2585334544260665 -4.262698182125682 11.030897033086047 15.064845564672368 14.289556325085297 3.381340331397956 -7.688968901389645 -13.683086358283786 -20.851163606247702 1.7996266279025832 0.2896777162727582 -11.874384044629391 0.4569625475442145 -0.8921223813011281 2.2761025984096914 -0.5035692766879283]
302,3.966,421092.000,0.000,[-0.09621235096743064 19.8304818483754 12.09982143723117 5.526791991627414 -6.647722229239997 4.748824060255949 5.2585334544260665 -4.262698182125682 11.030897033086047 15.064845564672368 14.289556325085297 3.381340331397956 -7.688968901389645 -13.683086358283786 -20.851163606247702 1.7996266279025832 0.2896777162727582 -11.874384044629391 0.4569625475442145 -0.8921223813011281 2.2761025984096914 -0.5035692766879283]
303,4.160,421092.000,0.000,[-0.09621235096743064 19.8304818483754 12.09982143723117 5.526791991627414 -6.647722229239997 4.748824060255949 5.2585334544260665 -4.262698182125682 11.030897033086047 15.064845564672368 14.289556325085297 3.381340331397956 -7.688968901389645 -13.683086358283786 -20.851163606247702 1.7996266279025832 0.2896777162727582 -11.874384044629391 0.4569625475442145 -0.8921223813011281 2.2761025984096914 -0.5035692766879283]
304,4.198,421092.000,0.000,[-0.09621235096743064 19.8304818483754 12.09982143723117 5.526791991627414 -6.647722229239997 4.748824060255949 5.2585334544260665 -4.262698182125682 11.030897033086047 15.064845564672368 14.289556325085297 3.381340331397956 -7.688968901389645 -13.683086358283786 -20.851163606247702 1.7996266279025832 0.2896777162727582 -11.874384044629391 0.4569625475442145 -0.8921223813011281 2.2761025984096914 -0.5035692766879283]
305,4.094,421092.000,0.000,[-0.09621235096743064 19.8304818483754 12.09982143723117 5.526791991627414 -6.647722229239997 4.748824060255949 5.2585334544260665 -4.262698182125682 11.030897033086047 15.064845564672368 14.289556325085297 3.381340331397956 -7.688968901389645 -13.683086358283786 -20.851163606247702 1.7996266279025832 0.2896777162727582 -11.874384044629391 0.4569625475442145 -0.8921223813011281 2.2761025984096914 -0.5035692766879283]
306,4.248,421092.000,0.000,[-0.09621235096743064 19.8304818483754 12.09982143723117 5.526791991627414 -6.647722229239997 4.748824060255949 5.2585334544260665 -4.262698182125682 11.030897033086047 15.064845564672368 14.289556325085297 3.381340331397956 -7.688968901389645 -13.683086358283786 -20.851163606247702 1.7996266279025832 0.2896777162727582 -11.874384044629391 0.4569625475442145 -0.8921223813011281 2.2761025984096914 -0.5035692766879283]
307,3.888,421092.000,0.000,[-0.09621235096743064 19.8304818483754 12.09982143723117 5.526791991627414 -6.647722229239997 4.748824060255949 5.2585334544260665 -4.262698182125682 11.030897033086047 15.064845564672368 14.289556325085297 3.381340331397956 -7.688968901389645 -13.683086358283786 -20.851163606247702 1.7996266279025832 0.2896777162727582 -11.874384044629391 0.4569625475442145 -0.8921223813011281 2.2761025984096914 -0.5035692766879283]
308,3.782,421092.000,0.000,[-0.09621235096743064 19.8304818483754 12.09982143723117 5.526791991627414 -6.647722229239997 4.748824060255949 5.2585334544260665 -4.262698182125682 11.030897033086047 15.064845564672368 14.289556325085297 3.381340331397956 -7.688968901389645 -13.683086358283786 -20.851163606247702 1.7996266279025832 0.2896777162727582 -11.874384044629391 0.4569625475442145 -0.8921223813011281 2.2761025984096914 -0.5035692766879283]
309,4.156,421092.000,0.000,[-0.09621235096743064 19.8304818483754 12.09982143723117 5.526791991627414 -6.647722229239997 4.748824060255949 5.2585334544260665 -4.262698182125682 11.030897033086047 15.064845564672368 14.289556325085297 3.381340331397956 -7.688968901389645 -13.683086358283786 -20.851163606247702 1.7996266279025832 0.2896777162727582 -11.874384044629391 0.4569625475442145 -0.8921223813011281 2.2761025984096914 -0.5035692766879283]
