RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 60
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
64,4.625,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
65,5.435,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
66,5.904,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
67,5.070,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
68,4.763,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
69,4.871,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
70,5.782,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
71,4.747,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
72,5.047,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
73,5.638,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
74,4.988,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
75,4.834,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
76,5.178,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
77,5.285,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
78,5.164,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
79,5.802,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
80,5.259,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
81,4.893,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
82,4.973,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
83,5.474,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
84,4.660,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
85,4.754,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
86,5.513,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
87,5.654,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
88,5.196,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
89,4.617,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
90,5.015,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
91,5.330,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
92,5.323,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
93,4.844,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
94,4.974,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
95,5.465,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
96,5.529,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
97,5.010,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
98,4.873,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
99,5.141,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
100,5.437,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
101,5.145,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
102,5.156,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
103,4.888,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
104,5.014,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
105,5.301,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
106,5.658,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
107,5.067,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
108,4.749,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
109,5.786,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
110,5.119,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
111,4.497,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
112,5.171,443732.000,0.000,[-4.186431022545911 8.638529632249206 5.542441174624518 2.250876370358104 23.922729177869986 17.17264115002091 13.046897146081665 5.2446115208999435 3.7432587647611766 11.519798972178226 18.86681780693003 -4.869708712860707 -2.628444958597112 -7.62580441631162 -16.413869662987988 1.7455962166614982 1.9408005584558081 -7.77750523777763 -2.0871178627776237 14.18709741960657]
