RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 90
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
554,5.647,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
555,5.918,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
556,4.971,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
557,4.740,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
558,5.410,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
559,6.825,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
560,5.178,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
561,4.487,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
562,5.671,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
563,6.557,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
564,4.982,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
565,4.946,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
566,5.815,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
567,5.707,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
568,5.965,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
569,5.097,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
570,5.548,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
571,5.791,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
572,5.262,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
573,5.752,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
574,5.491,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
575,5.680,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
576,5.790,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
577,5.152,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
578,5.479,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
579,6.262,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
580,4.871,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
581,5.292,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
582,5.787,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
583,6.111,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
584,5.345,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
585,5.017,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
586,5.879,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
587,6.215,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
588,5.411,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
589,5.761,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
590,5.520,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
591,5.260,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
592,4.877,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
