RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 70
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
709,5.766,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
710,5.817,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
711,5.198,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
712,5.395,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
713,5.723,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
714,5.471,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
715,5.496,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
716,5.346,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
717,5.276,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
718,5.858,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
719,5.234,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
720,5.089,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
721,5.181,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
722,5.388,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
723,5.209,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
724,5.353,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
725,5.689,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
726,5.618,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
727,5.659,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
728,4.835,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
729,5.359,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
730,5.551,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
731,5.608,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
732,5.241,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
733,5.792,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
734,5.303,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
735,4.521,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
736,5.593,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
737,5.709,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
738,5.384,457062.000,0.000,[10.650965574755084 15.935237680667079 7.793845056313522 10.705568498278007 1.2278173455552737 7.655816106560727 12.38447656086333 0.9209251969333287 6.87854381476822 20.32324624961261 14.665620913125576 2.078706852525073 -12.5550277284595 -8.269353059996218 -23.60880327445864 1.7573867083165224 1.2150128593825809 -9.186744567781528 -0.9431419001714201 8.876198940562743]
739,5.631,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
740,5.684,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
741,5.624,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
742,5.671,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
743,5.181,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
744,5.445,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
745,5.318,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
746,5.251,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
747,5.683,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
748,5.798,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
