RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocations

iteration,time_taken,train_score,eval_score,vector
1095,3.987,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1096,4.319,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1097,4.390,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1098,4.254,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1099,4.178,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1100,4.484,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1101,4.200,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1102,4.214,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1103,4.308,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1104,4.331,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1105,4.317,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1106,4.015,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1107,4.128,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1108,4.150,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1109,4.076,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1110,4.097,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1111,4.562,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1112,4.197,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1113,3.635,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1114,4.533,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1115,4.482,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1116,4.155,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1117,3.967,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1118,4.213,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1119,4.021,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1120,4.200,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1121,4.089,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1122,4.326,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1123,4.486,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1124,4.183,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1125,3.880,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1126,4.258,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1127,4.144,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1128,4.321,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1129,3.898,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1130,4.167,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1131,4.647,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1132,4.123,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1133,3.915,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1134,4.137,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1135,4.462,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1136,4.246,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1137,3.960,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1138,4.031,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1139,4.201,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1140,4.253,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1141,4.090,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1142,4.429,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1143,4.423,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1144,4.375,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1145,4.605,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1146,3.982,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1147,3.983,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1148,4.321,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1149,4.247,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1150,3.957,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1151,4.145,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1152,4.431,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1153,4.536,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1154,3.827,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1155,4.071,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1156,4.548,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1157,4.092,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
1158,3.954,422336.000,0.000,[-5.9986818857994555 27.883735890601237 22.302083921979463 0.24574367587605295 -5.824203545376555 11.462819887864098 10.97471212924271 -4.1632899968295956 26.590366057038956 -2.9271991251083693 21.129070437679594 -11.772537107569606 1.7087034337567513 -26.976652656154958 -17.547486082772668 3.0089058262116493 -3.0595870776378344 -12.148929143143052 4.3103294640375545 -8.124725149659792 13.236746148160458 -5.7861989358926245]
