RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
1147,11.415,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1148,12.146,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1149,13.921,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1150,11.343,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1151,12.871,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1152,12.952,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1153,12.504,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1154,12.377,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1155,12.456,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1156,12.839,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1157,12.554,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1158,11.290,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1159,10.992,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1160,13.844,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1161,12.854,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1162,11.522,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1163,11.861,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1164,12.734,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1165,13.601,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1166,12.825,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1167,10.772,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1168,11.998,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1169,13.928,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1170,11.764,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1171,12.266,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1172,12.684,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1173,10.938,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1174,13.058,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1175,12.881,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1176,11.682,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1177,12.170,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1178,11.969,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1179,12.055,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1180,11.489,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
1181,12.197,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
