RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
1002,5.912,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1003,5.741,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1004,6.084,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1005,6.094,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1006,5.493,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1007,5.469,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1008,5.750,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1009,6.110,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1010,5.410,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1011,5.786,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1012,5.253,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1013,5.202,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1014,6.256,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1015,6.446,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1016,4.914,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1017,5.203,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1018,6.028,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1019,6.634,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1020,5.227,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1021,5.951,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1022,6.182,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1023,5.232,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1024,5.344,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1025,5.890,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1026,5.364,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1027,4.670,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1028,6.426,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1029,5.887,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1030,5.252,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1031,5.725,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1032,6.097,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1033,5.345,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1034,5.988,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1035,5.448,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1036,5.677,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1037,5.402,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
1038,5.956,389689.000,0.000,[13.114229344395213 6.974934021962076 11.25843247399903 1.5389444236203338 11.963609234736207 2.936901565105287 12.713442315078002 -2.208962917212855 11.74872611258509 18.646440531866226 12.016646313425795 3.2131718943460195 -4.99763607405255 -13.624241951254298 -13.525162474759078 1.1223033838548866 0.5238162764352126 -19.26253759606558 -1.286370604115654 19.98904975784374]
